35898	25617,23238,11880,22299,31416,21007
35899	19839,13842,27300,35594,17525
35900	33457,35594,16810,27006,11798,13616
35901	11072,13848,20425,22192,31614
35902	12909,10663,15898,24432,35256
35903	11474,10242,19646,22732,34056
35904	15478,25407,17805,35595,27453
35905	17654,11776,14167,22702,23327,31218
35906	17654,11244,12991,18219,11252,28699
35907	17654,13407,18461,14545,22094
35908	27197,17654,21213,24126,17981
35909	11102,29459,24237,33970,35532,35536,35596,35597,35598,35599,35600,35601
35910	19066,11114,30738,33365,35602
35911	12228,11663,31790,35603,26909
35912	32391,18420,20967,12112,13214
35913	13587,15897,12069,32319,11338
35914	29055,28012,23935,31061,11810,29235,26973,25459
35915	34843,18205,14387,13015,15432
35916	12139,20891,14641,14882,21590,16785,22941,25376,31755
35917	17251,18205,12955,20704,35604
35918	30724,16695,25119,18205,10988,19889
35919	18205,22616,14010,25831,15347,28281,25832,15898,29240,29026
35920	16676,25941,21591,11503,13161
35921	11671,11854,13189,25108,21733
35922	11671,11921,34355,34741,21130
35923	11671,20866,23687,28403,21809
35924	34426,14061,14062,13577,31077
35925	11837,23005,15799,25707,25503
35926	34294,10846,26866,15724,12332
35927	11789,15724,11280,13767,31121,28330
35928	11477,19342,19093,12656,13491,19248,34335,26805,31148
35929	11477,27689,11301,20410,20938
35930	11477,13720,14367,13554,24682
35931	33313,12330,25761,16377,34831,11477,10386
35932	14511,14101,11477,35321,29233
35933	24819,11468,14754,16020,11477,25887
35934	13806,24126,13958,13220,17955,32718,33619
35935	16156,11891,28420,21292,21786,26116,21418
35936	12914,12919,16869,16437,34430
35937	12914,35073,31755,25620,13407,16122
35938	12914,33605,20683,32880,15514
35939	23351,26092,15312,10651,13789,16790,17105,24358,33178,29277,32713
35940	23881,30757,17888,11941,26458,35492,33841,19279,11895
35941	34404,10785,15942,35448,11592
35942	15759,16783,25851,13148,14496,18232
35943	15759,10739,16214,18232,20024
35944	15759,10741,16214,17661,12865,18232,33677
35945	15759,13148,16117,16222,20933
35946	15759,12736,12865,13148,16117
35947	12524,10737,13085,31146,13775,31138
35948	15582,13848,15184,32234,12524,13477,15655,19889
35949	11295,17332,31716,12524,10684
35950	14909,10737,12444,21882,16033,29173,25212
35951	10739,14686,15755,18232,28542,14909,19488,16033,16215,26171,16022,15768,15761,28781
35952	14909,10739,15757,16215,25897
35953	26124,10749,24131,31189,32189,35041
35954	12895,26725,35386,14128,31843
35955	23930,16762,20751,13257,15298,31330
35956	22664,10571,14493,11080,16766,18024
35957	12448,13874,33439,21123,28324,17629,28881
35958	22664,19395,24129,33762,21376
35959	16693,12725,35605,18287,12903,19054,17642
35960	27121,14030,11528,13879,28639
35961	14030,16754,23751,18521,35124,32256
35962	14030,12006,28334,21411,13516,26882,23310
35963	28881,11796,10625,32975,33763
35964	13853,16593,13965,26069,12185
35965	12836,13502,20903,23924,29944,23288
35966	15309,31703,11545,14135,34340,12836
35967	24804,12245,33355,23694,25711
35968	32341,23185,17261,25648,28941
35969	14119,12883,11483,17414,13194,14303,16305,19089,19817,19575,18667
35970	16611,16636,16853,28711,31218,14119
35971	28541,18479,14119,11192,30074,24365,28549,34228
35972	21667,18298,12029,10639,16947,20260
35973	15093,11936,11857,13342,21074
35974	19942,23774,12620,23980,10899,14709
35975	23774,12291,13600,13989,33965,18707
35976	23774,35314,11789,18809,20300
35977	13159,16526,23921,20501,13449,13900
35978	22834,13119,14976,11280,15335,20437,23971
35979	22834,31295,24664,12642,23316
35980	12329,22834,14313,34860,18832
35981	16400,16191,21889,16280,31530
35982	22010,20604,10635,28552,16375
35983	13164,10710,34900,22854,25069,31791
35984	21988,26153,13164,29051,19801,32318
35985	15319,11743,24067,29563,23832,13164,10652,26955
35986	15397,32823,13164,12962,29809
35987	16340,15078,17047,17771,12089
35988	12530,16604,12101,16576,26254
35989	25656,18373,14038,19710,23047
35990	30284,15472,26957,29918,12575,13078,23814
35991	15102,31702,21213,18053,11221,13437
35992	11416,25716,14238,14106,17228,24305
35993	11416,16241,25229,17110,15011,28350
35994	29479,19659,13629,13988,24664,11416
35995	13586,11416,12589,14300,14374,32456,23837,30853
35996	11728,18596,27464,10254,16765,29642
35997	10837,26864,11728,24886,17303
35998	11728,11491,19842,19470,19636,33173,18507
35999	11728,24840,31667,18083,34335,25590
36000	28904,14929,10307,11728,28025,27768
36001	12356,22208,20949,24344,12803
36002	22208,31379,32597,29126,16296
36003	22971,22208,33747,28719,27561,31882,28197
36004	22208,28644,14318,22707,21321,26762
36005	18209,26102,29654,30242,23705
36006	14518,20683,13243,13278,19269
36007	11898,22038,33440,14518,13466,21810,20246
36008	11984,26530,26852,30684,27325,19088,18278,12510,23737,14833,19127,33552
36009	32692,27325,18691,16365,16481
36010	27325,15536,28100,30073,15943
36011	26225,22121,13502,27325,10465,32429
36012	21802,23224,25208,12329,33476
36013	18066,27707,29186,11380,21473
36014	25844,33577,13536,31482,30093,33685,21610,13132
36015	13536,16663,23324,14029,21665,25366
36016	33680,20984,30764,31358,21317,13536,18591
36017	10315,17543,13536,18187,29304,24023
36018	25884,29948,27004,35336,19722
36019	13541,26767,19722,16997,31599
36020	25716,17228,19830,26855,19992,23253
36021	15638,12149,25491,14979,15408,17146
36022	10246,13997,12516,19743,25663,22552
36023	21570,12272,31255,12465,12797,15347,12221
36024	15470,12944,12732,13646,17790
36025	22246,17278,28481,28549,19996
36026	19863,32377,11308,35314,34231
36027	18958,17128,21673,15539,25828,27205
36028	21501,12541,14592,11979,18083
36029	25829,14592,11490,14345,24989,27479,31728
36030	23224,22456,14962,11899,21237
36031	23224,33724,23562,25968,13202
36032	25195,24034,30680,13481,25036
36033	13687,12992,15541,18166,31160
36034	15255,34076,16115,35606,22299
36035	35194,20137,34285,10469,15260
36036	10270,15174,15175,12807,16453,30501
36037	31979,28582,27174,23617,24055,26190
36038	30569,16276,21857,18254,27161
36039	23791,23596,14785,34284,20635
36040	16374,27150,13800,15977,20686
36041	11490,11191,12236,15434,30256,18871
36042	34682,21186,20221,18331,29394,31056,32468
36043	10603,12410,20686,11972,19237,16443
36044	11972,17959,32745,21119,13295
36045	14793,23985,12409,24097,20859,31066
36046	14793,29279,22416,22140,29262
36047	16527,19052,26922,27779,14793
36048	14793,14673,24415,17832,34668
36049	30411,11744,24667,12157,15799,32492
36050	23444,23407,20263,10365,22730,33426
36051	16234,16934,11740,11791,17480
36052	17966,16934,11777,19739,23182
36053	19306,24528,25091,14736,16396,28830,14717
36054	34977,21524,32720,34875,23699
36055	21369,16376,31158,15279,19955
36056	21369,28853,10600,24865,20939,32165
36057	27020,11253,10660,14465,26309
36058	27020,10592,13062,12246,32239,23913,35287
36059	31355,14644,14463,14062,12091
36060	13018,14659,16779,31355,22156,26896
36061	13825,17411,21068,12825,22017,22081,28389
36062	15451,25202,23472,12410,31618,17535
36063	17535,11543,23659,13584,14659
36064	20200,15460,19176,19744,17535
36065	15451,26657,17535,17779,14582
36066	17535,13530,10523,31522,28063
36067	15267,10719,14511,11873,30189,17448
36068	18374,17891,34041,27320,14511
36069	26311,30406,14293,19901,29059,13586,34321,33203,16082
36070	15431,33811,22215,11902,34338
36071	21383,11567,27846,12293,13824
36072	10307,28477,13824,11191,14035
36073	18373,13234,14362,11163,30490
36074	13392,12168,11674,20368,21130
36075	23297,13149,34614,15933,10568
36076	13392,21106,18619,25379,19612,35607
36077	14390,13392,30526,19203,27266,35608
36078	19093,21378,13265,27539,13392
36079	12733,16811,13392,16337,21545,32479
36080	25501,15437,11145,22407,26411,17753,14946,21127,35609
36081	31405,23091,21861,23640,23093
36082	19528,10519,29051,31843,25638,12964,23777,26599,20368,21130,25842
36083	20467,14424,33947,25034,35186,19528,27070
36084	22968,24882,22295,26249,26859
36085	30375,34213,32919,22968,35234,11033
36086	25199,10922,11233,14051,22063,17844
36087	18025,10937,13367,17200,35610
36088	18025,18026,19909,14548,12444
36089	18025,29017,14548,26912,29982,27279
36090	23033,10818,12111,20623,12056,19340,12330,20544,13270,24603,35611,29315,25063
36091	12056,13804,21179,18417,35083
36092	14306,27268,34351,14794,14553
36093	30721,20612,34594,24231,17679,17011,25909
36094	28285,14546,27299,13259,16807
36095	19092,32475,35612,14671,18413
36096	16154,18026,21742,17165,14758
36097	18026,10980,27989,17624,10754
36098	16807,18026,33503,25137,25138,27279
36099	20612,18026,22915,13626,19413,18476
36100	14189,14195,25179,13407,29590
36101	19807,25379,13407,21336,31870
36102	33202,28013,30367,31000,13407,31705
36103	21115,29482,35242,12806,12460
36104	16057,19418,27024,31935,12557,13001
36105	11533,24345,19418,23794,18340,26836
36106	19418,12883,13760,21566,17500,31650
36107	29445,32357,28717,15639,10911
36108	14235,20901,10597,13655,12366,17789,20530
36109	17140,21012,21243,19200,19469
36110	28406,11268,17140,34368,24491
36111	17140,19200,25932,11431,12713,32244
36112	17138,25097,27229,19942,11385,20728,12967
36113	35390,28008,19358,16765,35613,11385
36114	16583,19423,11301,32678,14415
36115	19467,14415,14735,32823,22314,27779,35462
36116	14415,31775,23634,30855,25798
36117	34112,12691,11902,13862,19026,12242,13123,18831,29983,34635,22669
36118	10519,16277,19421,27181,12545,19621
36119	19224,18774,23387,34642,12545,22195
36120	12545,10754,18925,15576,30412
36121	35614,11701,13858,12048,12078
36122	11244,22736,32679,26276,11765
36123	22603,26585,26276,15939,32027
36124	11145,11904,22471,27875,30499
36125	12456,12148,27537,12409,16306,11022,13567,22045,14661,17261,24970
36126	21583,35615,18497,14216,24866,25507
36127	15940,16045,34048,18857,16214
36128	14316,14507,18657,25396,30452,30658,30233
36129	13657,15933,13624,13213,19711,33072
36130	24738,16806,12380,20857,10890,20642
36131	24129,16361,25093,20958,31633
36132	30526,13259,17459,23815,28476
36133	15933,11082,11379,35616,28799,28181,35617
36134	24035,14595,26716,22953,31510,31633
36135	15583,25250,11739,11590,25650
36136	30050,25496,12437,14655,28625,30056,24205
36137	12171,25460,18713,10788,18780
36138	11738,33840,11915,11615,11575
36139	13535,15364,12884,25373,33980,30791
36140	19110,11121,22894,13701,15886,12867,16919
36141	19110,12764,19084,31680,12186,35618
36142	27152,19110,14292,35559,17985,28196
36143	25462,19612,26321,14853,11901,12995,31293,30585
36144	31592,22818,28524,22589,35619
36145	31335,11632,20693,30235,22477
36146	35557,35620,18652,31013,27922
36147	19928,15867,24860,28373,28486
36148	16950,34395,14216,29559,11776
36149	25059,11083,11503,15077,30395,26964,31005
36150	14953,13848,12493,34239,13431
36151	22587,25749,14953,11544,12814
36152	17706,15933,10649,11484,13927,14953,34571
36153	13726,14681,14953,31074,23220
36154	15374,35149,15655,13046,14953
36155	14953,27035,10940,12069,27313,12201
36156	12482,16533,12453,12959,13491,33765,13961
36157	26128,12959,10719,10720,22031,22976,33542,29650,10725,10731,10734
36158	12959,13523,14311,29060,11806
36159	12824,30616,13180,12959,13057,34080,14878
36160	13938,17108,17126,35496,12959
36161	34690,14237,11039,31733,12959
36162	19131,25068,27794,27868,12959,16601
36163	26275,29691,33167,35364,12959,35365,35366
36164	29691,33167,35364,12959,35365,35366
36165	29691,26275,12959,33167,35364,35365
36166	29691,33167,35364,12959,35365
36167	13655,11301,10846,24260,12361
36168	13119,12655,18028,10697,12361
36169	11271,14987,12361,20696,23937
36170	15381,31935,16423,15291,15286
36171	27793,23019,24070,15278,15715
36172	16423,11488,13278,16324,25683,25269
36173	16776,22971,11285,15194,33474
36174	14192,14823,12962,14074,18679
36175	29886,13585,22355,13323,12962
36176	25239,28622,10601,33563,19708
36177	21997,15802,26145,31433,21050,28676
36178	21923,20864,27747,31299,32602
36179	12666,23877,13604,24815,18650,18671,29486,26853
36180	12666,14497,14623,18324,32457
36181	22225,32581,16156,23877,17672
36182	11880,12983,16156,12995,19746,34370,11902
36183	15102,32215,20011,23164,31318
36184	15102,19057,32762,32474,32291
36185	14202,12611,26391,19372,17640,32431
36186	11997,18171,20649,29515,21455
36187	20649,12980,20651,32710,12400
36188	20649,10969,20651,32710,12683
36189	18630,12329,11732,32085,11431,23549,21347,32287,19273
36190	19800,15331,15397,26851,16884,32783,25701
36191	16145,22622,12597,19738,30717
36192	22622,11763,17078,30144,34130
36193	21657,24105,22622,29991,15965
36194	32569,28663,16295,33148,13554,16328,17698
36195	19625,14830,15344,21301,22800,13961
36196	10741,16033,10740,30890,19901,35621,28255,17303
36197	17303,16101,30760,10837,18188,18189,14649,18592
36198	32871,23876,17303,18590,31399
36199	17303,14649,28413,23145,34677
36200	24140,25182,22002,12793,20125
36201	29699,13825,29690,27286,10940,29691,12793,29700,16238,27288,29693
36202	25438,12793,21390,32709,27659
36203	12793,23619,19026,13586,16342
36204	12793,15344,16621,34381,33677
36205	24120,19118,14506,14411,10543,10902
36206	16816,11946,11542,10981,19058
36207	26357,22309,18006,13315,14147,18051
36208	19822,13037,16482,18098,32237,14129
36209	11879,25217,17700,14063,17748
36210	12801,23192,16254,14977,21793,22227
36211	11037,12156,21390,24602,17032,12801
36212	12801,12980,16285,16204,18540
36213	11431,34083,13159,26058,28287
36214	11431,12406,17224,18651,20664
36215	11819,21637,17562,32226,23023
36216	16539,15392,32941,19572,30485
36217	17607,31864,16789,12157,30866
36218	12332,18822,19152,16789,22338,22306
36219	13616,31067,20059,16452,23057
36220	12755,29756,16452,11285,12444
36221	28837,15531,18105,19057,16731,23765
36222	29045,13262,15531,10873,20425,13272
36223	13948,13386,15531,22907,12629,14287
36224	15531,12148,14222,19974,26634
36225	26701,33285,24707,13231,11716,15221,12472,13617
36226	22378,19493,11776,18463,18949
36227	29690,29686,29692,16238,27292,29701
36228	29690,29686,27292,29695,29696
36229	29686,16236,29700,27287,27286
36230	26728,30450,11268,24005,17082,26980,24023,32010
36231	14196,19607,18461,20392,26103
36232	13213,13404,26772,26692,25809
36233	14898,19479,25758,12672,30755
36234	11530,22458,20321,27540,30340
36235	12761,29475,34428,16191,21810
36236	26557,10715,14994,13849,10520,27460
36237	13954,35622,16808,28804,23253,34447
36238	13416,22660,27993,33151,34403,19374
36239	13416,28325,17250,19111,23737,22444,31901,25042,29194,31562,35623
36240	26493,13416,15546,28351,22184,26530
36241	12549,18099,35624,14653,28224
36242	10512,13144,23860,24274,10520
36243	34587,33169,23840,23386,13015
36244	18694,11026,13099,35625,29983
36245	21642,34423,34937,31107,20765
36246	12993,23349,15560,20180,26550
36247	12044,11854,12163,12640,15062,15693,20686
36248	14124,19972,22322,12003,35326
36249	24297,14790,27328,30223,33455,25806
36250	10274,20244,27862,23495,32086
36251	12521,22736,20460,21657,25526,21102
36252	12521,16441,15842,18966,13374
36253	27637,16737,13265,18611,34442
36254	11196,18906,25665,19118,34413
36255	18961,11221,21888,16575,23785,14169
36256	28009,24248,29658,23549,24251,29659,25964,29660,31201,31199,24249,23552,29694,19902,31207,29661,29728,33826
36257	29658,19716,24253,27245,23552,29659,23553,29694,29727,19902,31207,24251,10731,21464,29660
36258	29659,19902,25964,23554,29729
36259	23549,24253,29664,29658,29663,19902,34174
36260	24248,24252,23551,29651,29664,31202,28009,24249,24245,29659,27245,24253,19902,29727,29661,31208,29662
36261	24620,23301,15931,17748,26057
36262	19895,23211,15862,33956,13799
36263	17011,23245,18798,13799,15673
36264	13799,11282,14313,33425,11855,25931,22019
36265	14542,13799,14825,14322,34232
36266	25806,31255,26719,10943,25825,13799,18746
36267	12381,14343,33746,23091,21861
36268	22575,23319,15277,21153,15362
36269	23503,21153,12264,16518,28287
36270	20720,31391,19638,13646,15703
36271	26355,19372,19380,10635,15498
36272	16393,21280,19372,26103,21115
36273	14621,27269,13434,16661,24308,15644,19372
36274	12001,29935,19372,18945,23071
36275	26391,23314,19372,10638,25245
36276	28694,35030,19372,14313,31271,26188
36277	19372,10693,12267,34449,20546
36278	10725,33542,10731,10734,27434,15220
36279	15714,19936,14798,14369,24677
36280	26586,13213,14975,16797,27917,17409
36281	13720,15674,17365,10653,11528,33002
36282	13523,23990,15359,13889,16076,23591
36283	33535,32028,35626,35092,35627
36284	21464,24251,10886,24248,29651,19820,24252,28009,29657,19716,31197,29660,29661,25964,29727,29659
36285	24248,28009,29658,24251,10731,18009,24245,31197,21464,23552,24253,25964,29726
36286	24251,18009,31197,21464,24253,29659,29660,27245,13256,23553,29661,25964,29727,31208
36287	18009,10731,23549,24245,31197,31199,31204,25964,31200,31203,24251,31201,24248,31202,29727
36288	24248,29658,29651,24252,21464,25964,28009,29657,24251,10731,18009,31197,24253,23551,29659,29660,20697,29726,23553,29694,31207,29661
36289	24248,23551,29651,29658,29663,24253,24251,31201,28009,34174,31200,10731,18009,31197,31204,31202,29660,25964,23553,31199,31203
36290	29763,24248,21464,24249,29657,24251,25964,10731,18009,20697,29728
36291	24251,29658,34174,18009,31197,21464,20697,29659,23553,29660,29694,29726,29661,27288,29727,29662,29729
36292	23549,24249,29658,29651,21464,29663,19820,24251,19716,31197,31208
36293	21464,19716,29658,19820,29663,31197,24251
36294	24251,21464,28009,31197,24253,23551,29659,29660,23549,23552,29658,27245,23553,29662,31207
