6458	15037,8407,781,5977,26918,4799,1879,34905,70,33656,8863
6459	1966,13888,25796,6310,2307,12157,2352,1907,9341,9079,16198,17627,23421,25701,9719
6460	21706,22335,6768,33542,70,1399,369,3085,7510,7982,33732,25788,30175
6461	31951,14316,27360,3166,26485,2411,5513,3007,4337,31450
6462	13720,7667,2217,20339,29566,71,777
6463	965,967,4320,7623,5786,23008,3518,22384,4121,6311,3809,1343,71,4118,3307,6750,8038,1179,7404,3896,8713,9197,2246
6464	71,72,105,6781,6264,3596,5440,10250,13230,20570,33528,9718,15051,21564,15593,16918,9396
6465	1246,8475,15401,31475,27549,7564,22829,22077,26999,11057,6791,15962,19277,23623,3126,16693
6466	5179,1941,18029,26567,33577,32884,11019,11767,16381,11037,8669,28383,24735,3329
6467	5206,22806,26262,31627,20648,24568,72,10619
6468	3049,8807,32795,385,3448,20945
6469	73,528,2812,17986,20085,12131,25077,13536,33554,10758,14385,10184,3367,7675,13094,16972
6470	95,3720,2743,8677,11127,8915,9640,35425,24569,1949,2183,3294,2585
6471	26595,8134,9878,13665,11717,2637
6472	13177,1033,2443,9490,74,1595,23131
6473	74,8084,6769,23286,11268,31743,11902
6474	19118,4230,2298,251,22680,9486,12609,21725
6475	26074,1861,12151,10626,11792,30349,3205,1227,2634,6206
6476	1100,2036,1542,9920,9978,10109,14192,22540,24411
6477	4457,6646,19581,20510,35005,1236,6203
6478	9548,35745,4111,24065,23385,15865,22562,22679,20125,21391,15790,23463,9491,4212,9200,24067,9649,14650,2637,1204,11139,13277,1961
6479	4212,665,460,3793,1868,2475,9081,12509,22190,20531,23739,20033
6480	893,16201,10666,10144,28544,3077,5272,1409,359
6481	10913,1319,5620,25142,1057,30436,7183,13098,8383,6898
6482	2047,31341,7183,3873,2652,3363,32742,22153
6483	4095,1365,6434,5007,6244,8494,6409,12154,10081,10056
6484	6827,4646,27171,8005,35497,24980,10872,29668,35173,10197,7186,13098
6485	13435,6019,15628,12434,13696,6418,8206,6985,3157
6486	5479,11503,2618,2464,28480,699,9501,1834,2500
6487	11594,20125,27090,20456,996,1681,1171,3145
6488	4989,578,2394,2041,10635,35236,1588,1545,21684,19118,4863,10178,13146,13712,7793,9189
6489	1250,15681,2529,27695,12151,5609,19051
6490	7288,8085,13970,901,2234,5858,13413,13909,26783,21402,28476,10892,11751,13624,15504,28235
6491	27227,1626,8614,9836,17197
6492	4346,19581,5891,7259,23800,16463,2779,10571,16446,1210,1150,10662,11837,27361,1099
6493	4084,1210,1545,24360,4278,14202,13829
6494	19102,1106,3008,6782,1210,6124,11897,10416
6495	7346,18483,15017,12827,25660,32699,16492,2630,9759,19783,29719,34120,7850,7852,13394,10448,25830,25835,16495,25833,28035,7571,21532,9064,14011,16496,13019,4819,4516,25902
6496	15374,10278,1622,18724,1204,6064,31473,31127,9902
6497	10266,16157,4617,20508,18464,23800,1622,843,33728
6498	18525,13152,8615,36166,2025,15210,1366,25104,14035
6499	9232,11807,11250,8741,4214,16458,3309,4725,2839
6500	4995,13708,17427,1179,8941
6501	1820,23121,16618,15590,11380,21204,27820,7246,8919,12005,16331,21007,9432,17579,33693,4491,9038,16733
6502	22548,6849,7038,8809,12888,17303,10837,11848,11782,21900,20966,1553,4523,22624
6503	3944,5763,8496,6687,13489,14218,13053,12192,3202,14571
6504	15577,32382,1988,12107,10494,5531
6505	1184,2474,3411,26116,1549,4139,15947,17361,28152
6506	1545,1606,1756,9673,12151,21301,15267,26719,2785,83,291,794,1594,2539,6826,4222,16120
6507	13793,21807,9401,13026,16954,23324,16155,15702,6270,2785,216,497,7256,16264,452,1286,2104,5491
6508	3959,8372,2937,2158,5483,9871,7987,3349,2785,9077,9563,13119,6187,20062,3162,6053,718,8402,11127
6509	4176,6802,18158,31198,10886,24251,18009,2785,31197,19716,21464,23549,23550,10731,20697,27245,23552,27288,29727,19902,29662,25964,31208,29661,33826
6510	14557,10145,2579,23015,11544,12375,8125,12518
6511	4676,10076,12622,18679,12508,2297,2358,2268,20080,3407,13101,6934,10195,30314,25326,32071,12244,12200,24662,18282,17484
6512	9071,3407,11582,1854,3512,1588,5543,9533,16411,11187,29869,32858
6513	28647,34721,8514,10868,26821,3407,4318,9288,20194
6514	14551,4905,11717,10217,9058,11329,13731,360,14911,15470,14884,19786
6515	5879,3697,2893,6576,20204,16989,17664,28333,2912,2820,19390,16633
6516	11370,25789,1589,18657,13462,404,2147,717,2726
6517	15754,3803,5643,20649,20651,783,7353,10510,13537
6518	11738,14287,8420,6212,13312
6519	8567,23940,2719,4368,5588,22903,33015
6520	16568,9139,7932,12020,11759,10704,3752,3179
6521	17289,3212,3627,4454,18160,1313,7290,4063,35504,4271,380,9543
6522	5322,1635,12012,13944,10973,8616
6523	9914,1635,1052,5301,5813,1539,10714,11540,32225,16076,22121
6524	24639,2517,1306,8963,17386,4939,5678,8162,10793,28680
6525	1350,8952,2484,23895,9248,9477,11484,2870,16157,12159,9022,10078,20392,15929,16377,17497,127,12269,15683,28964,25834
6526	5152,383,17121,35363,2484,2383,2019,5311,1026,20573,7168,33942
6527	18407,2484,12480,11416,11769,19863,30921,2421,1588,11773
6528	12005,15551,20031,24990,16568,6973,8564
6529	1527,9027,30596,3058,7027,9851,9649,6224,3185,18115
6530	8966,15472,3185,4688,14576
6531	4716,718,3147,35110,2178,474,2089,8755,14096,10603,11168,15930,14879,19630,21603,26606,32723,23966,9717
6532	3185,779,4458,11758,29161,2368,32060,16868,7077,6861,18448,12876,13512,24126,18028
6533	16730,5892,3185,3308,10947,11889,17094,25514,10629,14630,25229
6534	24840,93,8741,9368,11199,14373,2743,9304,1052,32163
6535	12192,12427,15394,28477,95,7256,2817,6092,2370,3665,12461,13497,15201,9307
6536	3525,7647,9179,29762,27149,408,9441,3665,16374,18115,17285,23502,18094,19672,2774,16120,13917,19108,17008,12055,6404
6537	30300,8048,5227,7896,8677,20255,14151,7469,3758,9871,13236,30295,7589,3426,35903,1724
6538	34608,6425,15470,3041,31863,4446
6539	4804,11990,9272,3526,12633
6540	2125,3259,10058,9928,400,7680,5412,5346,10158,10041,5460,5017,7044,5986,7677,3817,21578,11699,5366,1950,9264,8037,9854
6541	95,1451,3747,11329,31997,19267,21552,26753,3401,6418,22043,19681,6709,3351,4790
6542	29045,7129,9400,9057,7391
6543	25574,15033,15505,2618,2512,1543,5319,11535,21447,17653,15432,2463,33909,9277
6544	1336,12818,629,22651,977,15979
6545	10543,29459,5799,21426,7130,6348,434,3704,24910,30623
6546	2965,16766,15973,24781,9648,12605,10165,11491,25869,8668,13653,9502,12518,16940,9857,24814,13788,9155,2223,7230,16799
6547	9403,27285,14287,23089,28141,24243,7768,3694,6303,13942,17904,19026,14957,12642,11960
6548	14909,8779,22076,1641,946,34034
6549	136,16588,4140,15477,9151,15016,14742,21493,13078,10856,1916,10218
6550	25847,9487,14228,144,6699,2224,7737,15601,27305,6270
6551	12233,12642,4048,9649,33070,15948,26331,29724,1802,3688,6053,3423,11990,17301,15729,2383,17988
6552	4168,23747,31008,7131,9882,17148,16924,4167,8366,3544
6553	9299,10307,21146,19870,2240,6280
6554	4233,979,12357,32613,35155,6786,29075,12750,10966,6448,4989,10507
6555	25536,19098,13643,4338,1297,23648,18901
6556	16298,10071,11845,23411,497,2769,2775,6804,9653,9526,16850,8681,9391,10822,12772,11626,10129,10887,23025,22971,95,16986,13407,35313,4199,6020,17148,11090,32960,136,2162,8382,6639,24016,2743,2541,11127,31695,3747,11583,25815
6557	32476,25051,9733,35556,31590,2607,34921,5183,13757,11151,95,3335,723,1023,2067,1496,1497,3419,1549,12735,2168,512,1135,2925,7053,8587
6558	8981,6194,5312,28149,10058,34099,4679,28841,10059,7115,1949
6559	92,511,6572,3629,12647,4250,19026,16336,30120,12607,11476,16791,11564,28549,14298,28583,11169,11370,9265,9764,19621,13726
6560	5101,2633,25700,84,336,2630,5980,11955,8957,15753,24453,3971,3909
6561	31750,29276,25372,14652,84,3439,7825
6562	4618,98,3148,1646,16302,13413,28275
6563	11874,14714,23076,7473,7108,11528,8779,6774,3919,8024,85
6564	17001,9493,9791,14487,5664,10519,15711,4140,14981,6118,5124,6122,9615,10628,29873,33402,86,6121,2554,820
6565	9965,10899,18308,20586,4795,740,2395,6293,9931,10999,13862,10513,10108,21023,11897,12337,16934,8667,8742,30899,13164,6082,33832
6566	35049,105,6212,12248,28504,20010,24989
6567	27871,14692,9837,4072,5623
6568	2355,3217,31873,105,9917,5465,9640,9649
6569	16136,106,33626,16445,4028,755,23818,13592,754,1648,19754,18205,22378,23951
6570	32981,27015,121,1712,2253,31686,2613,1703,1636,5083,9081,9343,340,16835,11099,13402,24905
6571	1423,29391,1763,1490,14965,29673
6572	23612,10866,708,4382,4295,2081,3977,2006,1371,31998
6573	25323,2654,19837,2610,25367,12348,3082,1533,6030,478,14511,19418
6574	23900,2299,6477,36236,31799,7363,10962,962,940,14084,19041,20803,26919,21042,2661,12609
6575	5572,16157,22462,27355,7649,11385,13854,6521,6472,14112,14416,12248,7369,12249,11061,12148,29787,18014,6380,16502,18796,33424,28202,20728
6576	4525,27694,14385,12460,13340,4953,12122,11484,18746,7066,4187,6544,5803,7454,6740,9008,18419,14582,3276,9152,13452,14343,30827,18509,24989,3589,21873
6577	7911,2703,35468,385,6581,401,7205,13657,30760
6578	15281,11896,12003,2061,1052,10806,401,127,14439
6579	401,161,934,15355,2614,2217,14661,3212,347,7037,10255,15787,9122,19515
6580	12900,15013,31868,401,5196,12151,10628
6581	401,1256,6207,1368,7237,26563,474,12834,7675,6505,13622,17284,14593,14478,1871,1746,19887,13538,4312,16337
6582	8092,10719,401,5647,10730,35091,35479,2075,10726,17361,19860,10734,26029,18009,35480,33542,22335,10727,349,22473,25803,30501,6985,19658,22209
6583	24577,20671,22635,9112,8765,26109,8817,8958,9765,1647,9954,15642,18027,4136,1367,25161,9258,8747,11231,12670,21877,30049,708,11716,401
6584	16592,23070,5647,4223,1371,11524,16526,3881,22664,512,4137,22752,10176
6585	1759,2095,849,836,842,7263,11524,10117,22735,11522,14367
6586	24894,14851,25202,19152,10482,14034,10543,4862,31709,30791,3786,4846,36165,33358
6587	34087,10050,21826,31268,1759,8886,31988,4685,33891
6588	5800,11350,9050,21616,2805,9928,10276,8963,3896,2521,7333,13640,9286,16418,10926,22948,12528,14147,26887,6344,13663,21204,11563
6589	8745,10046,6106,4607,31502,20031,6344,1511,11380,11891
6590	9755,12016,16667,33151,26613,7513,18177,1642,6344,4510,16924,12177,17191
6591	7440,32157,1413,9724,23553,2187,16935,14691,19128
6592	2624,1412,23207,2385,14595,4249,13022,8321,8124,11443,15800,10962,17177,17035
6593	7285,19340,15267,548,3020,7260,4014,1239,26155,1529,13952,1381,14037,19103
6594	2624,2765,4163,3091,3510,22006,23866,10467,8669,12299,14021,18321,16843,25464,21505,21579,14053,10178
6595	4085,4152,6722,16587,17224,22577,15220,2624,23314,12428,4022
6596	6323,15601,13688,314,2624,1497,26453,1496
6597	9183,6095,17035,3654,348,10139,3870,32073,9849,16256,10957,14579,6955,15966,6758
6598	13571,27591,2832,4159,32298
6599	5666,1472,11352,9853,10134,9463
6600	1019,5586,7594,6535,4414,6644,3322,4051,1348,11524,14037,12320,11380,24953
6601	6581,1883,8414,7270,3874,7707,15521,32495,8730,13824,30865
6602	8915,869,18978,3315,572,1870,18106,34744,5846,1439,12236,15479,339,11678
6603	1118,26446,21007,9914,8522,13964,17105,25686,376,34141,15234,19426,9261,32246,9631,35566,30322
6604	14078,21010,20985,11916,19428,9576,13168,28919,11312,28229,13792,20656,27728,13536,18489,16433,9035,20892,11065,20027,27649,3400,16437,11736,10034,13842,6371,25846,14502,10109,10781,15854,22292,22960,339,18404,31272,1654,33649,26401,35509,16920,10457,12495,5779,4278,22768,8809,6419,3897,13944,15861,9307
6605	3283,8736,8987,21974,12908,9814,17917,12884,23776,16139,16059,31021,21483,21602,30422,11141,9911,15729,14185,25100,31697,19337,7427,3482,9302
6606	14711,9362,339,7403,5649,11524,23276,9035,15830,20620,3278,332,19735,4115,12309,6000,1817
6607	32523,7584,11717,10664,3573
6608	29196,1010,1675,1736,1970,24789,629,12148
6609	16922,8230,2692,1010,1470,1043,1527,839,1885,6915,9643,12401,11290,19800,17358,11271,13175,15782,19853
6610	1010,340,9599,13169,3958,4488,9080,17236,14440,35745,10688,10983,27736,5961
6611	1502,7789,8307,5021,8125,7529,8210,19887,14685,9876,24769,22074,35752,34527,5156,5748,9152,12772,12221,25597,14303,5531
6612	1010,6774,2613,2067,13536,27837,8501,9717
6613	30871,1551,10973,9649,12668,24390,13899,2473,9526,10494,34692,12139,30697
6614	2485,14711,25110,4818,10100,14442
6615	14182,3302,15292,1025,22019,940,1033,14599
6616	15686,13201,1025,3322,32403,30277,17626
6617	9500,2742,8192,29900,1025,11193,12747,7079,1721,10443,11991,10040,14414,11724,26187,2009,18550,15206,4920,22710,13319,1455
6618	24533,6793,14151,24050,1025,3926,23563,16280,10230
6619	18818,1706,5323,4631,9754,18586
6620	7385,8767,21788,18522,17485,3268,1025,33413,13477,14037
6621	6624,19912,21265,1025,6636,12275,9771,18463,2685,4632,2067,34373,26020
6622	9490,10773,4081,20607,8490,33587,423,1503,406,8174,2625,3070,19889,20893,15236
6623	7383,16568,423,1625,2557,4287,17604,1606,1246,9409,10699
6624	27800,11843,32558,11787,11525,24725,34867,25491,7715,2086,10710,24188,8933,9067,6410,29516,3400,35053,30967,13596,16673
6625	15238,16206,13267,11477,4887,16609,11540,30359,13710,34805,5785,6497,724,14135,17022
6626	3212,7135,3845,4937,8900,16917,10369,11886,30679,17614
6627	14835,5223,2652,16677,34668,17832
6628	33472,976,936,5958,9853,28522
6629	14589,11453,9100,1235,4367,2281,14677
6630	6318,1511,3994,10158,15869,13188,9523
6631	6924,2743,1028,1034,4914,12550,9718,13009,15862,5557,11524,23900,14949,17190,20728
6632	18820,7213,298,4313,3899,10632,19233
6633	1637,3881,5841,14691,13727,15138,12815
6634	34584,3502,4783,3384,34813,2251,34302,2346,9080,23128
6635	996,997,1102,3251,2936,23439,16054,31047,10714,12055,35899
6636	9287,14989,15119,30739,32747,30678,10638,1099,2802,2339,996,1472
6637	3728,9439,5514,18153,1033,1493,19340
6638	3116,2407,8454,4160,1369,1921,12022,26459,25836
6639	420,18820,22834,21471,7911,24021,1052,3812,9985,5310,3246,12642,19618
6640	7313,9874,10538,33422,29748,6301,21663,373,18883,10056
6641	7940,4956,420,10138,7080,8461,33728,362,34837,8952
6642	12401,12017,19745,9059,2565,1821,7472,10173,28923,1736,35347,420
6643	4085,9213,23153,14848,9792,7223,3377,2521,7950,8979
6644	16909,420,17206,18496,5511,1733,1014,17044,30189,8838
6645	7045,5589,4977,5965,5967,2243,25321,10216,12078,5966,4589,4249
6646	508,2244,8593,10158,19186,2243,31811,7023,22581,21704,2726
6647	3112,1353,1527,30370,3291,10764,5483,7285,17922,5972,4566,8617,6289
6648	1958,1005,3074,4843,2645,20984,28044,32392,29348,6392,25137
6649	7818,13458,13459,19545,20422,23354,2314,8456,6001,1353,2006,2743,1105,4410,6617,11127,8790,9556,13312,26435
6650	13352,12295,32425,6370,7225,11385,28938,28393,1999,216,9539
6651	3752,427,8114,2583,4410,6977,7659,9845,9314,10505,9888,9951,17958,15083,33813,10597,28241,11484,16480,22723,15878,19724,27471
6652	18479,5855,11814,14924,23766,21908,9366,12056,2777,19589,6744,5990,26745,3247
6653	1692,1350,2346,3081,9057,9581,20216,20687,19429,23020,25979,13105,1346,16078
6654	2115,8900,2168,19537,1527,1021,5446,17113,23116,35633,27507,4341,9674
6655	9304,12326,21969,31335,2392,1692,21895
6656	8568,8264,2089,6589,9470,35223,14837,15207,24557
6657	1692,2757,12507,18140,3233,35507
6658	1692,10776,10765,27427,26642,20943,8191
6659	3502,8283,4557,34116,12014,33582,3747
6660	11127,12180,28168,34489,4557,12973,4610,9851,9059,603,21187,27309,1368,7079,11434
6661	8041,33877,33206,22407,2164,7178,2142,32533,729,30118
6662	20493,8916,12457,10134,21555,9410,31187,1798,10046,18904,15581,15584,8808,14635,9165,11367,639,9673,15052,9081,35490,22581,8987,17839,12219,35328,19373,2872,12508,8677,25462,14775,3055,9258,9438,12792,12537,18177,11935,10119,11411,20709,10124,27609,8970,16780,8900,13174,11870,7696,13045,12520,4887,25640,34449,11442,22977
6663	23592,20639,13106,6695,22585,2605,9872,14555,18496,1733,3712
6664	12211,17879,4887,5275,21660,30036,6600
6665	27236,35046,2513,8475,1303,4364,2572,27216,34865,35637
6666	4766,3162,4711,3370,8002,10338,6514,916,13026,10933,6716
6667	10883,11131,22143,11080,20759,12782,1441,4388,1963,2568,4870,6209
6668	126,20440,7360,1523,5500,5518,15048,8618,31780,21695,32837,35909,9400,16740
6669	8736,26973,4928,4262,9350,25978
6670	8899,12186,29412,1925,7649,4203,4372,34735,8958,12848,18190,11306,126,5017,5460,9549,21250
6671	17249,17250,18098,127,740,2501,5134,10846,33251,3315
6672	127,1052,9649,12048,12760,18122,4312,6599,3743,33245,4865,4329,7382
6673	24063,18533,9875,2027,2499,6192,127
6674	14142,4304,5213,11019,127,5324,3525,1050,13132,19065,13528
6675	22097,14347,18543,454,12016,3834,7495,6132,128,12457,11563,13677,9355,34411,9496,18694,12862
6676	34036,1865,8519,21015,1369,10005,21573,12114,34557,7240,10829,18433,31338,31690,21687,5213,9244,130,11250,28101
6677	135,5495,7959,1418,2860,7320,7630,11775,9995,10928,11200,27365
6678	8677,9313,15186,25615,9810,15567,136,2329,5764,2332,1269,3747,19904,9146,11430
6679	11533,23924,8689,9712,20120,1155,1627
6680	28567,11425,18195,3525,139,4538,7834,25093,21936,8736,12824,5478,8461,26745,10876,12980,9756
6681	2295,22449,20591,20125,19623,34781,4220,19942,7424,30754,5367,139,6422,35290,8159,25389,16705,20494,26969,24328
6682	23985,4085,1033,10579,357,2006,753,22648,20223,13109,4174,6782,9542,28141
6683	4938,1976,7372,14800,19536,20816,8480
6684	11524,23345,357,3015,36237
6685	357,1502,360,454,7765,1827,8446,12248,8926,12508,16138,28156,7789,3212,2232,4636,2630
6686	357,331,4072,5693,6373,2647,7764,13397,10994,11484,13804,30826
6687	20116,1231,13787,9237,15763,6391,13199,13090,32707,4388
6688	25283,2552,5213,13805,18460,11863
6689	1950,28085,24348,11525,9802,15839,2810,28195
6690	1270,8862,10865,19563,1260,14957,11488
6691	28457,2531,3406,9579,16771,10844,11416,28616,30784,2402,8199
6692	8706,2402,1440,6821,5315,5326,33229,14073,23670
6693	7259,9083,9163,21434,35973,2037,15636,7726,7282,3964,7562,993,3834,8205,15926,9872,18460
6694	402,3315,1870,1443,3290,3961,10033,11936,32794,10102,22945
6695	21784,15653,21600,8987,11141,10590,12199,13523,6469,4609,6813,4789,12355,25467,15280,7529,17820,9309,12020,11964,14997,19840,30129,16093,360,886,12859,18439,4418,15700,18458,21892,22601,18913,30690,19674,15051
6696	3926,1502,2812,3718,14965,21377,14761,11456,9095,11671,402,1396,360
6697	1106,11438,24780,35004,7284,602,1487,1716,27569,10634,21353,11193,13640,402,9490
6698	35421,21182,11155,3091,8900,28071,14798,13376,6168,744,1502,14934,18597,32759,35431,1945,2344,3811,4923,17672,20447
6699	407,3057,18068,13410,32096,31560
6700	10209,10678,10230,6168,2274,13787,10203,29673
6701	4281,4658,7625,4282,4577,13702,8724,9872,6168,8812,13866,18066,24126,4265,8966,15703,6968,5661,33067,2515
6702	34632,15629,26121,21213,15138,23967,6168,9081,14912,16071,10758,10108,10909,14385,30783,35160,17254,2558,9186,21995,11432,12479,9677
6703	11118,17593,2063,2712,763,6098,14589,27194,9899,20318,13815,14377,12436,17679,13541,12452,20593
6704	4280,6168,16385,19553,14502,15462,4420,7272,16535,1197,2353,28603,20535,5781,22951
6705	36238,12774,6478,2594,18016
6706	11282,10082,3003,4086,11717,14164,14619,14967,18799
6707	17498,10387,8677,32906,768,1320,1219,23511,9013
6708	9694,7378,5312,7824,12877,12689,24969
6709	6590,4522,11272,5142,26248,12355,23653
6710	7087,33707,9258,834,17828,16974,5351,1549,6743
6711	1005,12116,13748,12586,11783,12461,27371,26474,1549,7482,15134
6712	5225,34147,3811,14374,18879,14375,35755,10040,17278,16790,15393
6713	3806,12537,9050,14361,13102,35940,14148,36239,30407,4944,3503,14551,28770,21972
6714	1549,4489,9229,672,13089,14937,12334,16394
6715	4413,10816,4195,14966,10073,10159,12218,18391,2597,4845,6717,16986,26609,4458,13297,9750,360,11004,21718,11476
6716	6695,5704,11731,13343,10108,13480,13006,16787,25202,4195,4695,8081,14210,15974,19320
6717	12219,24669,8450,28767,5094,4331,612
6718	19291,11764,11671,11759,9244,27859,17985,13329,9667,23153,14456,15592,7897,29894,10855,10013,23053,14687,17794,18660,31048,25101,34615,9252,15598,24786,2516,24271,30285,25973,26272,11837,16580,18966,12670,23039,9112,9576,14512,16679,28867,8342,12158,28036
